7.87,7.87,86.15,61.04,73.42
12.16,12.16,87.75,64.53,75.24
19.31,19.31,82.36,60.37,73.50
26.45,26.45,74.38,64.75,72.27
27.48,27.48,73.72,66.65,72.34
28.60,28.60,68.26,67.42,73.43
30.26,30.26,58.69,63.00,73.50
30.08,30.08,51.52,64.85,73.70
30.38,30.38,46.47,64.88,71.46
33.66,33.66,39.95,66.09,74.03
32.86,32.86,42.90,63.79,72.68
33.63,33.63,41.60,66.95,72.40
30.70,30.70,47.09,68.14,73.59
30.37,30.37,56.66,65.11,71.90
27.46,27.46,71.42,66.94,71.95
24.57,24.57,66.04,65.17,72.02
25.75,25.75,56.14,67.56,73.24
28.09,28.09,44.46,68.57,73.72
30.21,30.21,38.75,65.96,71.65
32.89,32.89,34.47,69.15,74.16
31.67,31.67,39.58,70.65,73.04
33.79,33.79,37.08,70.42,73.40
33.00,33.00,30.81,71.25,72.70
30.84,30.84,30.48,69.61,71.72
28.70,28.70,39.38,75.50,72.37
22.58,22.58,44.47,82.59,69.65
23.48,23.48,53.96,81.17,71.06
9.01,9.01,60.85,82.73,73.99
2.40,2.40,49.72,80.91,75.27
6.68,6.68,52.98,81.50,74.79
4.96,4.96,53.64,80.18,73.79
2.65,2.65,60.39,80.46,70.46
5.03,5.03,69.74,78.84,66.99
18.19,18.19,83.68,71.02,64.69
13.37,13.37,90.66,81.04,63.54
17.81,17.81,92.83,80.75,60.18
15.16,15.16,90.52,78.40,62.55
14.85,14.85,86.09,80.07,63.10
11.68,11.68,80.89,82.67,63.42
7.85,7.85,78.22,82.57,62.64
8.19,8.19,74.50,81.79,63.96
9.39,9.39,66.44,81.79,63.34
12.97,12.97,70.79,84.17,64.75
17.85,17.85,69.82,82.03,66.40
22.67,22.67,64.65,85.00,65.40
20.27,20.27,69.91,83.77,66.22
19.26,19.26,69.54,82.10,65.42
22.13,22.13,65.53,82.68,67.20
24.43,24.43,67.05,83.40,66.03
29.76,29.76,67.79,81.05,67.26
33.08,33.08,61.07,77.67,67.83
34.82,34.82,63.89,79.41,67.72
26.71,26.71,65.25,82.94,69.56
12.70,12.70,70.41,82.29,66.36
7.61,7.61,64.84,81.64,72.45
7.95,7.95,57.92,79.62,71.08
12.51,12.51,58.37,81.51,72.26
21.15,21.15,62.15,82.08,69.42
28.82,28.82,62.90,84.49,69.74
28.56,28.56,57.52,82.91,66.85
28.06,28.06,52.45,80.95,69.47
23.97,23.97,56.12,80.03,68.05
20.25,20.25,70.52,80.71,66.64
23.10,23.10,67.25,81.79,68.96
26.81,26.81,61.44,78.63,64.90
27.67,27.67,58.34,81.69,66.91
30.93,30.93,56.10,83.12,68.27
34.90,34.90,52.17,82.24,67.79
36.24,36.24,47.21,78.74,68.01
31.84,31.84,53.04,80.53,70.23
24.19,24.19,66.66,77.13,70.92
16.79,16.79,73.46,73.19,69.70
12.00,12.00,83.41,71.43,72.38
3.72,3.72,91.32,73.80,72.59
5.67,5.67,92.96,70.89,73.25
10.04,10.04,90.49,75.22,75.28
16.10,16.10,87.91,76.45,78.06
20.27,20.27,81.37,80.72,77.77
22.31,22.31,75.31,79.96,77.52
24.04,24.04,69.19,78.09,79.83
27.39,27.39,72.24,78.39,77.86
29.32,29.32,64.72,79.50,79.05
29.84,29.84,58.83,79.46,80.18
29.03,29.03,46.87,79.99,77.78
30.59,30.59,47.53,77.97,79.67
32.47,32.47,42.36,80.17,79.01
31.03,31.03,37.07,79.33,78.40
31.45,31.45,31.74,78.78,78.64
29.18,29.18,33.19,81.22,78.11
25.02,25.02,39.69,78.74,78.70
23.43,23.43,42.67,78.41,78.65
34.10,34.10,71.49,81.05,78.39
27.51,27.51,67.29,79.71,75.53
25.98,25.98,57.37,77.94,76.14
23.73,23.73,44.93,81.21,77.08
21.81,21.81,34.58,78.81,78.42
26.65,26.65,29.70,79.69,78.64
28.25,28.25,29.11,78.99,79.22
29.67,29.67,25.27,80.58,77.62
30.53,30.53,24.07,81.54,77.33
30.18,30.18,19.04,80.54,78.96
29.72,29.72,18.73,79.57,77.78
29.01,29.01,17.42,81.37,78.64
28.61,28.61,17.04,81.04,78.81
27.66,27.66,20.23,79.51,78.12
29.11,29.11,21.20,81.48,79.22
29.32,29.32,28.76,80.45,77.38
28.32,28.32,44.68,79.62,78.67
22.49,22.49,58.51,80.09,78.05
13.29,13.29,63.02,80.98,77.24
18.98,18.98,83.60,78.57,74.41
22.56,22.56,92.84,75.80,71.48
23.93,23.93,93.33,67.85,67.22
16.59,16.59,91.48,67.28,68.68
16.17,16.17,88.69,63.22,69.49
18.96,18.96,83.91,61.42,71.90
15.31,15.31,81.33,63.74,71.08
11.26,11.26,78.28,58.52,73.99
11.92,11.92,73.84,60.13,72.55
13.23,13.23,69.32,58.57,71.67
17.32,17.32,71.61,58.83,76.68
23.94,23.94,68.77,57.02,71.45
26.87,26.87,72.32,56.02,76.70
31.13,31.13,71.73,52.45,72.68
31.83,31.83,67.54,53.37,73.19
37.60,37.60,70.88,59.12,76.07
40.79,40.79,69.99,56.54,70.92
42.23,42.23,69.96,64.46,73.56
