77.84,77.84,33.30,26.27,63.47
76.22,76.22,32.71,27.73,61.33
76.20,76.20,30.59,27.17,62.44
75.70,75.70,29.47,27.93,64.95
75.65,75.65,29.43,27.29,64.22
73.66,73.66,32.10,30.55,63.99
74.43,74.43,29.75,29.10,62.53
74.71,74.71,29.64,26.14,59.51
74.02,74.02,30.69,26.44,62.66
76.46,76.46,30.37,29.27,63.85
76.17,76.17,31.16,33.45,63.00
74.97,74.97,32.97,33.08,63.27
75.46,75.46,29.83,29.65,71.29
75.97,75.97,28.12,27.52,75.08
77.18,77.18,27.11,28.03,71.09
76.30,76.30,26.41,22.87,65.02
75.01,75.01,27.16,32.56,63.58
71.97,71.97,27.33,31.81,65.38
71.14,71.14,25.90,31.30,63.37
68.16,68.16,24.52,31.16,63.62
66.43,66.43,28.05,32.71,63.16
67.94,67.94,27.62,31.25,65.67
66.68,66.68,30.22,33.30,66.00
66.89,66.89,29.13,37.33,62.50
66.19,66.19,26.81,31.96,64.22
65.18,65.18,23.43,36.10,65.00
68.20,68.20,20.96,33.74,67.61
61.91,61.91,16.99,31.96,66.20
60.48,60.48,11.86,24.65,73.83
55.95,55.95,13.89,25.31,75.06
62.43,62.43,27.62,24.01,72.54
72.15,72.15,35.10,25.16,70.69
74.34,74.34,37.49,27.88,71.04
76.51,76.51,34.39,24.02,73.26
73.14,73.14,30.35,23.43,70.73
68.41,68.41,33.01,20.07,71.83
61.50,61.50,25.36,24.39,69.74
58.37,58.37,22.66,31.07,69.61
55.51,55.51,24.81,30.20,70.72
53.61,53.61,26.88,33.42,69.40
51.75,51.75,28.58,38.68,70.56
50.30,50.30,24.71,41.36,69.29
55.73,55.73,25.31,40.27,69.67
60.71,60.71,24.17,37.21,68.79
63.78,63.78,23.65,39.22,69.70
63.22,63.22,25.08,39.25,67.92
69.90,69.90,26.29,27.07,69.96
73.26,73.26,32.07,33.66,69.68
74.12,74.12,36.02,35.38,66.55
74.33,74.33,38.60,31.91,58.16
76.65,76.65,38.06,32.95,56.93
76.10,76.10,35.34,34.15,59.55
75.75,75.75,35.52,35.19,61.38
76.52,76.52,35.33,35.82,61.42
75.16,75.16,35.40,31.91,61.85
73.96,73.96,36.33,36.32,64.60
71.70,71.70,38.59,37.73,65.83
71.95,71.95,42.76,40.16,65.06
71.52,71.52,35.76,29.56,66.05
72.54,72.54,37.54,36.40,66.76
72.84,72.84,35.44,34.37,67.27
73.78,73.78,34.30,29.54,70.37
74.49,74.49,35.22,26.35,73.93
74.15,74.15,35.25,26.12,73.36
74.83,74.83,33.92,19.31,71.11
72.58,72.58,38.22,26.23,66.73
73.57,73.57,36.25,23.07,66.92
75.71,75.71,31.99,20.46,66.14
76.44,76.44,30.57,26.69,64.36
72.94,72.94,30.98,23.15,63.56
72.49,72.49,28.45,22.94,62.97
68.30,68.30,27.31,21.34,64.64
62.16,62.16,28.01,27.73,64.58
58.22,58.22,30.32,26.57,64.97
60.49,60.49,35.08,33.86,64.86
57.36,57.36,28.01,31.70,63.03
61.27,61.27,21.26,29.67,62.77
62.48,62.48,23.08,24.51,64.51
69.58,69.58,31.21,27.10,66.01
71.43,71.43,30.49,28.59,67.81
70.96,70.96,33.05,25.26,71.28
69.93,69.93,32.15,22.34,71.05
69.26,69.26,29.57,24.20,67.26
70.17,70.17,30.45,29.13,68.15
69.30,69.30,25.72,26.55,68.41
